mstar,host_mh,sfr,alpha
8.556563,13.93138463181431,0.0,2.0177115582169307
9.213137,13.93138463181431,0.0,3.7562596789653924
8.623657,13.93138463181431,0.0,3.1743211509368194
9.776453,13.93138463181431,1.9259093,12.482073936799864
8.559677,13.93138463181431,0.0,16.981861821907117
8.956279,13.93138463181431,0.0,38.21418540522606
8.2069025,13.93138463181431,0.0,74.54729896654295
8.493502,13.93138463181431,0.0,73.59564811431025
9.379229,13.93138463181431,0.03335611,8.948293777329894
8.753742,13.93138463181431,0.0,89.35056282343803
8.860737,13.93138463181431,0.0,71.6634825639246
8.596746,13.93138463181431,0.0,23.557480909834425
8.425982,13.93138463181431,0.0,60.76311142882783
8.526604,13.93138463181431,0.0,18.746732905516282
8.047376,13.93138463181431,0.0,26.578935282305352
9.147332,13.93138463181431,0.0,30.90218745152189
7.963092,13.93138463181431,0.012351359,67.97965141438408
8.771396,13.93138463181431,0.0,2.674646636276023
9.114254,13.93138463181431,0.0,20.98785152075891
9.726359,13.93138463181431,0.0,12.60313980043054
8.403926,13.93138463181431,0.0,24.985696418155968
9.679337,13.93138463181431,0.50642914,14.910519454755175
8.241575,13.93138463181431,0.0,61.84858200718216
8.607884,13.93138463181431,0.0,69.3054707680221
8.743904,13.93138463181431,0.0,0.9972282900696143
8.945901,13.93138463181431,9.610067,2.548349785883005
8.466594,13.93138463181431,0.0,26.49274530405188
8.778668,13.93138463181431,0.0,19.83432421732678
8.210295,13.93138463181431,0.0,82.61231361488512
9.576755,13.93138463181431,4.3637805,13.233732950978052
8.583152,13.93138463181431,0.035624508,25.742074895187898
8.5894,13.93138463181431,0.0,12.018493311552376
9.346236,13.93138463181431,0.0,61.94812758548673
8.321591,13.93138463181431,0.0,32.69576270457199
8.686794,13.93138463181431,0.0,0.09422654841449685
8.796015,13.93138463181431,0.0,19.21874109541443
8.060393,13.93138463181431,0.0,61.69381464869545
8.799916,13.93138463181431,0.0,8.485079050400856
7.640893,13.93138463181431,0.0,14.280779332691907
7.8843937,13.93138463181431,0.0,35.275932280506325
8.0549,13.93138463181431,0.0,1.332417049274369
7.430152,13.93138463181431,0.0,42.18332917727957
8.404858,13.93138463181431,0.0,7.000053119582745
8.348072,13.93138463181431,0.0,33.40396591330506
8.291403,13.93138463181431,0.0,83.55988912917752
8.217216,13.93138463181431,0.0,49.34953390632592
8.117338,13.93138463181431,0.0,26.324143022793237
7.999797,13.93138463181431,0.0,6.465328789454915
9.245661,13.93138463181431,0.0,34.823917095938896
8.613498,13.93138463181431,0.0,25.21041046097197
8.677217,13.93138463181431,0.0,86.86418743238465
7.707101,13.93138463181431,0.0,78.72185917908423
7.3504167,13.93138463181431,0.0,64.73944282817916
8.332222,13.93138463181431,0.0,31.063447174597037
8.838186,13.93138463181431,0.0,74.20435489763352
8.935804,13.93138463181431,0.0,5.642442769483864
9.185186,13.93138463181431,0.0,8.696087154772812
8.496448,13.93138463181431,0.0,13.380181261811927
9.028279,13.93138463181431,0.0,67.42734599493775
7.91286,13.93138463181431,0.0,28.008439218590667
8.4344635,13.93138463181431,0.0,29.323241693336257
9.000363,13.93138463181431,0.0,3.649410491527277
6.713726,13.93138463181431,0.0,24.668024220389768
8.2259035,13.93138463181431,0.0,4.9533775140623675
7.4240274,13.93138463181431,0.0,39.00005044586382
8.422598,13.93138463181431,0.0,20.884055592198862
6.7704425,13.93138463181431,0.0,28.923219804086514
8.064733,13.93138463181431,0.0,24.116252073804716
7.2801814,13.93138463181431,0.0,0.37756078965199436
8.563304,13.93138463181431,0.0,46.71687009079878
7.9408784,13.93138463181431,0.0,65.27328312711685
8.84006,13.93138463181431,0.0,5.723416670738288
9.371787,13.93138463181431,0.0,13.34644450442785
7.8422723,13.93138463181431,0.0,23.173920849089725
8.328658,13.93138463181431,0.0,7.78555459439643
8.576572,13.93138463181431,0.0,27.06319397841942
7.1417985,13.93138463181431,0.0,61.586921842814206
6.867042,13.93138463181431,0.0,72.79318448955158
8.914634,13.93138463181431,0.0,62.8669558770294
8.192627,13.93138463181431,0.0,17.237591628735487
7.2217946,13.93138463181431,0.0,22.837419203544442
8.820993,13.93138463181431,0.0,7.137800752074824
8.5331955,13.93138463181431,0.0,8.858854304300493
7.3424797,13.93138463181431,0.0,55.18472235747121
9.392402,13.93138463181431,0.0,12.214015561512582
7.191665,13.93138463181431,0.0,33.55375960348364
7.2581778,13.93138463181431,0.0,25.46530583385787
7.719508,13.93138463181431,0.0,12.834879164886132
7.016653,13.93138463181431,0.0022396808,76.39054747746579
7.930694,13.93138463181431,0.0,11.007423793976415
6.889237,13.93138463181431,0.0,3.4039480249229115
8.191093,13.93138463181431,0.0,68.84236002597453
7.2499485,13.93138463181431,0.0,36.054911822391674
7.4700165,13.93138463181431,0.0,60.33155376904227
8.11979,13.93138463181431,0.0,19.130334399978494
9.229871,13.93138463181431,0.24231407,28.958003894636583
7.4454365,13.93138463181431,0.0,29.680743923581204
8.07675,13.93138463181431,0.0,39.26562766626964
7.322716,13.93138463181431,0.0,12.293196655268105
8.12726,13.93138463181431,0.0,22.731076651513078
8.306145,13.93138463181431,0.0,7.649760541327396
8.368841,13.93138463181431,0.0,16.764981046195246
7.8849583,13.93138463181431,0.0,17.534846381038093
8.610487,13.93138463181431,0.0,76.98342759395373
7.7480435,13.93138463181431,0.0,22.70460694596413
8.567494,13.93138463181431,3.3506508,8.248764633821494
7.8876057,13.93138463181431,0.0,80.14430949073241
8.399488,13.93138463181431,0.0,28.055294883740004
7.372467,13.93138463181431,0.0,80.60884029269062
6.8147187,13.93138463181431,0.0,83.6252132798603
7.264273,13.93138463181431,0.0,10.406597998200695
7.176494,13.93138463181431,0.0,62.81346961136782
7.4630227,13.93138463181431,0.0,57.98251839982406
9.189356,13.93138463181431,0.0,11.249259210838616
6.116637,13.93138463181431,0.0,43.58503505201176
7.306668,13.93138463181431,0.0,89.14043480952915
7.700356,13.93138463181431,0.0,26.63677744171102
8.140619,13.93138463181431,0.0,40.95868489097299
8.289125,13.93138463181431,0.0,17.032240055573126
7.320186,13.93138463181431,0.0,29.318504110609112
7.9399314,13.93138463181431,0.0,11.951761674005482
8.40723,13.93138463181431,0.0,49.467883698088514
7.5176234,13.93138463181431,0.0,32.99787491047582
9.217915,13.93138463181431,0.0,46.595721610416604
8.04559,13.93138463181431,0.0,44.74273641249408
8.356133,13.93138463181431,0.0,4.256625782907648
6.9166117,13.93138463181431,0.0,4.117166934704812
7.1084924,13.93138463181431,0.0,17.918805032154822
6.967917,13.93138463181431,0.0,42.374501782720124
7.201875,13.93138463181431,0.0,87.97647849496778
6.785822,13.93138463181431,0.0,37.73126366431249
7.7949605,13.93138463181431,0.0,88.80656523490705
6.7201905,13.93138463181431,0.0,30.642391891207893
8.807704,13.93138463181431,0.0,15.612575964730482
7.4385047,13.93138463181431,0.0,3.8186880666597034
7.873727,13.93138463181431,0.0,23.82752726785884
7.444239,13.93138463181431,0.0,25.7501359477436
7.356986,13.93138463181431,0.0,2.6459629296458473
6.7316294,13.93138463181431,0.0,38.4286474548549
9.148325,13.93138463181431,0.0,11.322734987710916
8.081666,13.93138463181431,0.0,21.82071879731292
9.017594,13.93138463181431,0.0,22.171069391013205
9.076564,13.93138463181431,0.0,41.671811446863735
7.8080378,13.93138463181431,0.0,69.39885730000799
7.2920556,13.93138463181431,0.0,33.57575384582901
7.638824,13.93138463181431,0.0,56.80401424211763
7.6942434,13.93138463181431,0.0,16.103717069895737
6.848032,13.93138463181431,0.0,29.255883447126607
7.740639,13.93138463181431,0.0,4.170031073754544
6.588724,13.93138463181431,0.0,58.477207886698366
9.121746,13.93138463181431,0.0,10.25956642895126
8.96403,13.93138463181431,0.0,5.648933593858516
7.772648,13.93138463181431,0.0,33.469111053825515
7.1586347,13.93138463181431,0.0,78.97337272844706
7.3966413,13.93138463181431,0.0,83.9069843809372
8.508596,13.93138463181431,0.0,9.006384291994593
8.266797,13.93138463181431,0.0,81.05052116274985
7.227906,13.93138463181431,0.0,77.72132245834075
9.11018,13.93138463181431,0.0,15.082427997203425
7.3193045,13.93138463181431,0.0,67.59383053016305
7.38825,13.93138463181431,0.0,23.2240620463907
8.289991,13.93138463181431,0.0,11.956918089183318
8.539372,13.93138463181431,0.0,61.84274709084792
7.7779517,13.93138463181431,0.0,29.504663533786797
8.970779,13.93138463181431,0.0,1.9103813570978048
6.981158,13.93138463181431,0.0,74.59505982998809
9.116078,13.93138463181431,0.0,10.752774968775057
7.1439295,13.93138463181431,0.0,30.188931010409746
7.296222,13.93138463181431,0.0,51.876172084527155
6.9158983,13.93138463181431,0.0,14.426832019476748
6.084537,13.93138463181431,0.0,66.37529930041936
7.5835457,13.93138463181431,0.0,11.048952285694028
7.7803264,13.93138463181431,0.0,75.68250375954284
7.007985,13.93138463181431,0.0,71.81176670801145
6.0770774,13.93138463181431,0.0,31.681717663697682
7.3869333,13.93138463181431,0.0,42.18301635429907
7.1893544,13.93138463181431,0.0,29.315765786936623
6.5832915,13.93138463181431,0.0,32.3544815472303
7.9080644,13.93138463181431,0.0,13.813090142869612
9.072765,13.93138463181431,0.0,7.179884424906859
8.186081,13.93138463181431,0.0,6.967086819958084
6.9182115,13.93138463181431,0.0,0.812812163433918
6.434238,13.93138463181431,0.0,47.21517745020381
7.501065,13.93138463181431,0.0,15.660866792506397
9.052496,13.93138463181431,0.0,15.420628519507531
7.1393504,13.93138463181431,0.0,29.17250087993044
6.7460136,13.93138463181431,0.0,29.636668023696508
6.8338146,13.93138463181431,0.0,38.099692860903474
7.8932586,13.93138463181431,0.0,24.129239870780182
9.041211,13.93138463181431,0.0,12.278455506293724
9.02941,13.93138463181431,0.0,11.884680789976883
8.984004,13.93138463181431,0.0,7.552666651304364
6.936491,13.93138463181431,0.0,74.92446417751921
6.657959,13.93138463181431,0.0,37.339414359607915
7.0795064,13.93138463181431,0.0,8.927422505717743
8.123138,13.93138463181431,0.74983966,9.764668262840587
8.087497,13.93138463181431,0.0,3.2039318052982395
8.638795,13.93138463181431,0.0,25.94914634317682
8.426564,13.93138463181431,1.3231694,13.251925215496925
7.5096116,13.93138463181431,0.0,23.901478284570786
9.009027,13.93138463181431,0.0,4.143191402411134
8.496896,13.93138463181431,0.0,66.96652102685496
7.5982976,13.93138463181431,0.0,59.30285794040202
6.9103465,13.93138463181431,0.0,0.3048283615281093
6.3215256,13.93138463181431,0.0,22.41937585776016
8.515006,13.93138463181431,0.0,10.26445773339158
7.155548,13.93138463181431,0.0,3.548522595738561
6.068849,13.93138463181431,0.0,82.28206909551508
8.947629,13.93138463181431,0.0,11.459601778248398
7.149169,13.93138463181431,0.0,3.108716788082944
7.6256504,13.93138463181431,0.0,10.418286118052762
8.988304,13.93138463181431,0.0,18.161641622815736
7.85014,13.93138463181431,0.0,84.80089672212688
6.6288476,13.93138463181431,0.0,87.43329159149073
7.6058826,13.93138463181431,0.0,45.95508408263521
6.212823,13.93138463181431,0.0,50.88835492630482
8.982959,13.93138463181431,0.0,12.226528232543913
8.47843,13.93138463181431,0.0,7.599221812628002
6.8360825,13.93138463181431,0.0,56.78748872002252
8.953044,13.93138463181431,0.0,17.125838606643754
6.645114,13.93138463181431,0.0,63.853238690672214
6.748326,13.93138463181431,0.0,82.90992750547488
6.5669413,13.93138463181431,0.0,81.7196848231111
7.027484,13.93138463181431,0.0,49.00144388060539
7.0231614,13.93138463181431,0.0,86.95738446104676
7.2275224,13.93138463181431,0.0,17.910650682529138
6.5161934,13.93138463181431,0.0,27.83009854746365
6.8157463,13.93138463181431,0.0,9.652608345791023
7.1785803,13.93138463181431,0.0,64.52131737957762
7.8074,13.93138463181431,0.0,11.180885531884101
7.564713,13.93138463181431,0.0,47.36117200633447
8.338535,13.93138463181431,0.0,52.6643089083247
6.7722425,13.93138463181431,0.0,26.953141197569835
6.6247687,13.93138463181431,0.0,68.67170857744901
6.4947996,13.93138463181431,0.0,42.53062082236952
6.76135,13.93138463181431,0.0,65.54428766942905
7.249313,13.93138463181431,0.0,82.68662041108304
7.2651353,13.93138463181431,0.0,7.495775270632748
8.8938875,13.93138463181431,0.0,12.065577519191322
6.85128,13.93138463181431,0.0,27.197618196098418
8.678694,13.93138463181431,0.0,41.81631090194321
6.4676833,13.93138463181431,0.0,39.297951251041724
6.9733677,13.93138463181431,0.0,34.36146403253647
7.2921233,13.93138463181431,0.0,86.98947118068375
7.149652,13.93138463181431,0.0,84.5651971648715
6.594808,13.93138463181431,0.0,68.26297639207664
8.874906,13.93138463181431,0.0,12.818022545673188
6.397677,13.93138463181431,0.0,86.43158284515218
6.9044666,13.93138463181431,0.0,30.919354835813934
6.4192224,13.93138463181431,0.0,21.069911105172523
6.994603,13.93138463181431,0.0,23.551129431044203
6.4706955,13.93138463181431,0.0,11.669927338577011
7.3946905,13.93138463181431,0.0,18.330089192820324
8.279821,13.93138463181431,0.45339897,1.6383539631589628
7.0364337,13.93138463181431,0.0,23.26164100617295
6.4588695,13.93138463181431,0.0,30.080690718347114
7.090731,13.93138463181431,0.0,57.42865425425425
7.3294334,13.93138463181431,0.0,17.451581443729893
6.830145,13.93138463181431,0.0,0.489172015478033
7.553132,13.93138463181431,0.0,21.397072384182394
6.1527095,13.93138463181431,0.0,33.913297037942584
6.1057997,13.93138463181431,0.0,74.82740498387616
7.7134337,13.93138463181431,0.15887934,2.5890975474774507
6.134717,13.93138463181431,0.0,15.635771555947883
7.321059,13.93138463181431,0.0,4.01305017173452
6.4621487,13.93138463181431,0.0,44.00980490778028
7.249689,13.93138463181431,0.0,11.197204867784109
6.548066,13.93138463181431,0.0,14.814261116463328
7.935916,13.93138463181431,0.0,16.715813718203933
6.7414613,13.93138463181431,0.0,6.735904029862553
7.2263794,13.93138463181431,0.0,67.57195281220046
6.5732,13.93138463181431,0.0,54.62179808972368
6.851755,13.93138463181431,0.0,1.4044343037892304
6.7635584,13.93138463181431,0.0,0.5203421368646559
8.350965,13.93138463181431,0.0,3.4141976740943534
6.7965345,13.93138463181431,0.0,2.822496694739087
7.041684,13.93138463181431,0.0,13.802652400083659
7.1792717,13.93138463181431,0.0,56.70168314871532
6.080252,13.93138463181431,0.0,27.782540148624186
6.3251443,13.93138463181431,0.0,20.102334576765813
8.109922,13.93138463181431,0.0,63.40964343920842
6.0011234,13.93138463181431,0.0,31.021568423400026
6.462101,13.93138463181431,0.0,9.382407453761516
6.9119415,13.93138463181431,0.0,20.739114531281515
7.517116,13.93138463181431,0.0,38.764919864646714
7.236209,13.93138463181431,0.0,2.6712954872527064
6.6380796,13.93138463181431,0.0,28.370426733936867
7.2485332,13.93138463181431,0.0,30.970108047625942
8.035707,13.93138463181431,0.0,7.028451034124927
7.4571934,13.93138463181431,0.0,15.94476655470281
7.3846364,13.93138463181431,0.0,18.73496969136845
6.4108915,13.93138463181431,0.0,79.58763762016338
6.19654,13.93138463181431,0.0,57.50399295490794
7.39886,13.93138463181431,0.0,32.507869704239354
7.730476,13.93138463181431,0.0,0.8598690936726712
7.2750688,13.93138463181431,0.0,47.66712336438065
6.3923006,13.93138463181431,0.0,9.810084881744942
6.158313,13.93138463181431,0.0,0.24724379997590518
6.66703,13.93138463181431,0.0,29.97685615377594
8.031901,13.93138463181431,0.0,6.8523261576847005
6.7218823,13.93138463181431,0.0,3.9267700720865264
7.401247,13.93138463181431,0.0,16.303334651866365
6.8943157,13.93138463181431,0.0,21.589332681712023
8.312155,13.93138463181431,0.0,6.993135668271478
6.6066136,13.93138463181431,0.0,70.15693332506865
6.6461344,13.93138463181431,0.0,24.966168889905973
7.959513,13.93138463181431,0.0,14.21346468301796
6.362047,13.93138463181431,0.0,68.89973607498169
6.1746984,13.93138463181431,0.0,2.5951459049399546
8.735134,13.93138463181431,0.0,16.249485455839235
7.2721744,13.93138463181431,0.0,9.800043900103773
6.411968,13.93138463181431,0.0,57.49163982850209
6.1005235,13.93138463181431,0.0,2.956584747553336
6.798247,13.93138463181431,0.0,41.1142513576967
6.8778257,13.93138463181431,0.0,80.195863502794
6.558307,13.93138463181431,0.0,39.29032948220947
8.351449,13.93138463181431,0.0,5.590495166670138
6.8428316,13.93138463181431,0.0,33.893961853478665
6.589897,13.93138463181431,0.0,16.74193078572145
7.0791736,13.93138463181431,0.0,41.753101122764235
7.4049125,13.93138463181431,0.039500866,0.6730620347209566
7.629028,13.93138463181431,0.0,0.48451162038603
7.376282,13.93138463181431,0.0,31.564583737543998
7.0412188,13.93138463181431,0.0,7.841629581965776
6.8599277,13.93138463181431,0.0,4.502425762857527
6.3810678,13.93138463181431,0.0,20.002542496485802
7.999289,13.93138463181431,0.0,63.23450406934569
6.5689335,13.93138463181431,0.0,86.31728129947524
7.555788,13.93138463181431,0.0,12.617870857564881
6.786061,13.93138463181431,0.0,70.17473234914888
6.4748263,13.93138463181431,0.0,33.74995214708656
6.806258,13.93138463181431,0.0,47.71705234175539
6.63552,13.93138463181431,0.0,49.42772611422356
6.1918244,13.93138463181431,0.0,76.92567295650909
8.102028,13.93138463181431,0.0,12.890659726495983
6.0413284,13.93138463181431,0.0,45.95703777202726
6.7916527,13.93138463181431,0.0,22.82617142184047
6.8367,13.93138463181431,0.0,12.818980311253569
8.036953,13.93138463181431,0.0,75.35682361432706
6.126211,13.93138463181431,0.0,87.53502375839126
6.704795,13.93138463181431,0.0,75.25975859593873
6.5063243,13.93138463181431,0.0,0.4619646282814358
6.8620863,13.93138463181431,0.0,85.48144123939088
6.910247,13.93138463181431,0.0,18.63908206241375
