centrals_mstar,satellites_mstar
,6.955955
,6.056114
,8.094883
,6.2856116
,6.336543
,7.7226295
,6.4411483
,8.133299
,6.4444976
,6.044843
,6.0670185
,6.199273
,6.4519167
,7.7990384
,6.478756
,6.0470853
,7.2910676
,6.6383295
,6.097374
,6.086256
,7.091375
,6.0862656
,6.7949777
,6.430032
,6.013364
,7.692182
,6.396938
,6.9949017
,6.1276445
,6.3142004
,6.1376925
,8.071167
,6.4079165
,6.508187
,6.0225506
,6.0515194
,6.69655
,6.030001
,6.134701
,6.912713
,6.0218887
,6.104579
,6.39776
,6.019243
,6.8628855
,6.308172
,6.439849
,6.715069
,6.7171206
,6.337902
,6.748156
,7.3131433
,6.1438212
,7.2499924
,6.893614
,6.3981094
,6.0269046
,7.212179
,7.035772
,6.6737733
,6.095908
,6.128787
,6.0745115
,6.090429
,7.1365337
,6.645768
,6.156912
,6.818121
,6.2067237
,6.5641727
,6.491115
,6.00242
,6.3515553
,6.3285513
,6.3554697
,7.9179354
,6.6147957
,6.674916
,6.074679
,6.14904
,7.8612733
,6.1282115
,6.40713
,6.1497707
,6.1991553
,6.0245147
,7.03462
,6.0674567
,6.3260555
,7.8785787
,6.079942
,6.2046714
,6.045478
,6.6143575
,7.327406
,6.9439263
,6.149934
,6.2490916
,7.79234
,7.1724825
,6.7404227
,6.0386996
,6.113553
,6.1171737
,6.5633483
,7.0829935
,6.297073
,6.425785
,6.010732
,6.504181
,6.8920135
,6.1951103
,6.1533046
,6.4384713
,6.70354
,6.099946
,6.3516855
,6.1605177
,6.2536798
,6.006834
,6.1162777
,6.561268
,6.02609
,6.0509157
,6.845358
,6.414806
,6.000604
,7.4392567
,7.3535275
,6.082204
,6.4695325
,6.0915103
,6.036414
,6.001322
,6.0476933
,7.746089
,6.1251774
,6.215774
,6.374287
,6.426612
,6.0317874
,6.2559447
,6.340999
,6.2629905
,6.0098033
,7.588447
,6.243597
,6.9358206
,6.1727014
,6.074879
,6.0882573
,6.159472
,6.3724604
,6.350254
,6.0940824
,6.151583
,6.06683
,6.0717707
,6.1017284
,6.0493526
,7.4603486
,7.640404
,6.4642453
,6.4918437
,6.019661
,6.081159
,6.0801926
,6.0892096
,6.0107436
,7.3717337
,6.584704
,7.4432096
,6.52549
,6.0451927
,6.0238576
,6.3110337
,6.110697
,7.3517275
,7.293955
,6.1099434
,7.2454324
,6.046662
,7.2157035
,6.244458
,10.8504925
,11.056666
,10.939652
,10.516354
,10.961673
,10.483683
,10.615676
,10.7078085
,10.653227
,10.525036
,10.569017
,9.772649
,10.507509
,10.514514
,9.639382
,10.154926
,9.7642
,10.239361
,9.781147
,10.214602
,8.91569
,9.394857
,10.170854
,9.442448
,10.088318
,9.960348
,10.091771
,10.103518
,9.761121
,9.199251
,9.668191
,9.226845
,9.15573
,9.097647
,9.441208
,9.366305
,9.797061
,9.17158
,9.274315
,8.419403
,8.986057
,9.570906
,9.061367
,8.677411
,8.436471
,8.994828
,8.299417
,9.174658
,9.69946
,8.246427
,8.028749
,8.740838
,9.421048
,9.60284
,9.093364
,7.6522193
,8.506841
,8.899325
,9.5512085
,8.096854
,8.460853
,8.200696
,9.464917
,9.286694
,9.157397
,7.1738834
,8.316127
,9.438705
,9.031021
,9.468195
,8.346696
,8.439428
,7.679058
,7.033048
,9.34703
,8.907534
,7.538907
,8.715653
,8.275345
,8.816831
,8.180986
,9.290515
,8.326805
,9.148606
,8.693361
,9.259208
,8.970602
,7.962008
,7.8846273
,8.024946
,7.525711
,7.60349
,8.395995
,7.4613433
,9.235492
,7.591526
,9.236355
,8.895523
,7.6414332
,9.092744
,6.0000806
,8.672952
,7.0675945
,9.060395
,6.5454636
,6.849309
,9.138263
,6.416333
,6.6417747
,8.149624
,7.1475854
,8.292136
,8.218887
,8.152355
,6.8410363
,9.144614
,9.127101
,6.930965
,7.069582
,7.4181156
,8.806649
,6.9361773
,7.8315268
,6.362499
,8.000744
,6.8820224
,8.460872
,8.048345
,7.2586293
,7.1819415
,8.100615
,6.6673846
,7.347065
,7.771227
,6.960178
,7.902592
,8.956531
,6.256505
,7.6707954
,7.8480563
,7.8961773
,9.012025
,7.680216
,8.436587
,7.535912
,8.648792
,7.6674857
,8.376152
,8.056199
,6.389639
,8.061759
,8.965433
,6.8999844
,7.0003333
,6.374769
,6.1518745
,8.189505
,7.072591
,6.231561
,6.565534
,6.168242
,7.355779
,7.20503
,7.175193
,7.6532416
,8.914553
,8.921148
,8.525065
,6.7327185
,6.046926
,7.3919067
,6.7347136
,6.5304804
,7.046212
,7.537962
,6.186975
,8.671026
,7.5605
,8.543807
,7.9232526
,8.741569
,6.0223002
,8.487245
,7.409028
,8.74254
,8.857342
,7.801357
,6.3796706
,7.217266
,7.7041903
,6.3627195
,6.852954
,6.3459888
,7.8941865
,7.341148
,6.851998
,6.3860607
,6.7691693
,7.2182107
,8.120679
,7.202442
,6.083961
,8.228348
,7.620435
,6.745857
,8.75765
,7.3213887
,7.092912
,6.706055
,7.055117
,8.73391
,7.5339584
,8.190161
,7.0432987
,6.5953608
,8.3709135
,8.474113
,8.727889
,7.578648
,7.400299
,6.7425714
,8.074332
,7.791718
,6.048492
,8.701088
,6.186912
,6.933849
,6.2413845
,6.593331
,7.593523
,6.0973167
,6.708811
,6.8958664
,7.3127
,7.5972075
,7.646743
,7.229064
,7.807654
,7.0808268
,6.3556848
,7.3559003
,6.4124675
,6.1000867
,6.6717267
,6.742566
,7.4568095
,7.666425
,6.0471516
,6.4868407
,8.28425
,8.392169
,7.548061
,6.835508
,8.074362
,6.0437455
,7.3669195
,8.006673
,7.2907567
,7.211336
,6.3742576
,6.67062
,6.389257
,6.366729
,6.0015607
,7.138577
,7.2217946
,8.500345
,6.3125296
,7.147046
,8.516343
,6.124648
,6.5870285
,7.078265
,6.633718
,6.892615
,7.5660815
,6.4882374
,6.801721
,7.4984636
,7.2872453
,6.3823414
,7.6183195
,7.645384
,7.4792075
,6.0238814
,7.697932
,6.1305585
,7.2721744
,6.5198107
,6.7986803
,7.7982473
,6.8447547
,7.8469357
,7.652156
,6.6972275
,7.5913553
,6.4867444
,7.1454663
,6.0445247
,6.5880423
,6.77451
,6.0292673
,6.5446906
,7.927142
,6.5289474
,7.874664
,7.6243124
,6.7195945
,6.0303626
,6.20912
,6.657497
,7.141593
,6.7089205
,6.54178
,7.4053674
,7.580689
,7.6057673
,7.953211
,6.3147817
,6.4299717
,6.417972
,8.178137
,8.3194685
,6.4088473
,7.463865
,7.4348993
,7.5876904
,6.561761
,6.0084224
,6.549897
,7.066321
,6.4767647
,7.238155
,8.400462
,6.0019455
,6.465522
,6.3430815
,6.062798
,6.2554784
,6.669573
,7.610956
,7.246695
,7.4294543
,6.2090864
,6.750391
,7.4090905
,8.278068
,7.0486574
,7.48174
,7.071494
,6.260043
,8.047652
,6.551982
,7.3530025
,6.228036
,6.834851
,8.022383
,7.0687613
,6.590094
,6.6184096
,6.056236
,6.8369665
,6.396278
,6.673075
,6.8096876
,6.523457
,6.354125
,6.6282597
,6.5053873
,6.068123
,6.5922956
,7.3009477
,6.608548
,6.1479006
,6.3681326
,6.2926183
,7.6802707
,6.284297
,7.8918657
,7.173388
,6.0077114
,7.2236934
,7.1447434
,8.236348
,6.814373
,6.841463
,6.678335
,6.401026
,6.3844132
,6.4949527
,6.155723
,6.43616
,8.282056
,6.583416
,7.1950746
,8.22613
,6.7380123
,7.553404
,6.856581
,7.369702
,7.3578877
,6.527403
,6.5263467
,6.0308385
,6.9491673
,6.3142357
,6.275555
,6.063099
,7.4928966
,8.229453
,8.204503
,6.07249
,7.649104
,6.0693674
,7.5330606
,6.3126116
,6.590716
,6.187059
,6.082755
,6.324748
,6.5301275
,6.0460315
,6.51584
,7.853753
,8.11014
,6.2892284
,6.1150265
,6.337437
,7.6417427
,7.4286838
,6.3919024
,6.041142
,6.4546623
,6.1005917
,6.7166476
,6.3528967
,7.785562
,6.1506357
,6.748067
,6.210507
,6.463805
,7.7867937
,6.739445
,6.01716
,6.2961397
,7.937109
,6.58364
,6.0974116
,7.971236
,6.797185
,6.331554
,6.220568
,7.077975
,6.1690526
,6.1035476
,6.8004375
,6.846839
,6.05272
,6.5033736
,6.8340693
,6.627861
,6.3453016
,6.7230005
,6.5329633
,6.7427306
,7.1007857
,6.5714383
,6.0140142
,6.538196
,7.180434
,6.087706
,7.3653016
,6.1187506
,6.040111
,7.3781137
,6.3174286
,7.0756626
,6.0866427
,6.470495
,6.160203
,6.317218
,6.0048385
,6.339137
,6.375943
,6.373847
,6.1709633
,6.12178
,6.102791
,6.4773026
,6.102697
,7.177741
,6.617171
,6.2390985
,6.8952627
,7.3999753
,6.7325296
,6.1732745
,6.363737
,6.32735
,6.8038416
,6.6984286
,7.9285007
,6.14883
,6.1434474
,7.6235313
,7.8027344
,7.13552
,6.6769834
,6.199143
,6.1389894
,6.0456524
,6.0407553
,6.652042
,6.4906425
,6.4728622
,6.3479576
,6.007393
,6.032222
,6.3659077
,6.0315776
,6.5398955
,6.0988913
,6.7613463
,6.4487677
,7.814585
,6.5441856
,6.9900103
,6.870485
,6.5565743
,6.10691
,6.160865
,6.0391283
,6.5198803
,6.0467844
,6.119318
,6.120884
,6.0079575
,6.624674
,6.246986
,6.0783505
,6.273114
,6.052104
,6.1000624
,6.7504764
,6.603986
,6.1083155
,6.080571
,6.136342
,6.3690543
,7.6140347
,6.0550346
,6.2773895
,6.531231
,6.484866
,6.7036805
,6.1409864
,6.01742
,6.097026
,6.0161033
,7.121975
,6.155028
,6.052728
,6.186428
,6.2473955
,6.262748
,6.373883
,6.3049135
,6.4533715
,6.121163
,6.288666
,6.8626866
,6.944757
,6.5094404
,6.004888
,6.543331
,6.1213093
,6.1899257
,6.084137
,6.0809183
,6.150231
,6.0891423
,6.015257
,6.051428
,11.5630045
,10.568261
,10.9056425
,10.646597
,10.269793
,10.466149
,10.359366
,10.272936
,10.516546
,10.446372
,10.275315
,10.146619
,10.195327
,10.052747
,10.052385
,9.787183
,10.227472
,9.920207
,10.129102
,9.603231
,10.081754
,10.07842
,9.997562
,9.527945
,10.183012
,9.896793
,9.983767
,9.591345
,8.923331
,9.803454
,9.9619665
,9.82252
,9.869879
,9.964739
,9.807302
,9.500338
,9.433098
,9.18284
,8.690102
,8.532419
,8.689804
,8.769801
,9.774683
,9.37522
,8.66444
,9.444241
,9.519062
,9.264092
,9.090057
,9.427259
,9.015159
,9.081619
,8.928612
,9.014817
,8.273045
,9.494858
,9.412481
,8.958414
,8.851622
,8.882752
,8.796924
,9.344935
,9.556239
,8.572448
,9.541577
,7.9122295
,8.122883
,7.3836994
,8.515344
,8.877676
,8.155299
,8.426377
,8.005057
,8.883933
,8.9486885
,9.011745
,7.7784367
,7.2687054
,8.567468
,7.326128
,9.00168
,8.234572
,8.583044
,7.5731726
,7.846786
,8.039741
,8.530487
,8.101519
,8.902296
,9.199505
,7.3200617
,7.3081384
,9.137974
,7.5439167
,8.880114
,8.776797
,8.062576
,8.229425
,8.05963
,7.512684
,8.084936
,8.398175
,7.168009
,6.741702
,6.5404916
,9.062973
,8.686481
,7.466551
,7.204531
,7.536343
,6.8072815
,8.398701
,7.483372
,7.9286175
,8.815205
,6.348971
,8.704602
,6.773582
,6.0026674
,8.0798
,6.929343
,7.8706284
,8.37268
,7.6808443
,6.4602613
,7.312537
,7.6139297
,7.111911
,8.890492
,7.283928
,6.4936557
,8.667601
,7.0766854
,7.3912864
,7.1972666
,7.143095
,8.772407
,6.626377
,6.1658244
,6.613772
,7.45273
,7.496859
,7.5307994
,6.9654694
,7.0046105
,7.4702654
,7.718637
,7.1324673
,8.873584
,8.870349
,8.182572
,7.1621885
,6.4235134
,8.414553
,6.0890255
,6.550604
,6.5488777
,8.019314
,6.6864305
,7.3507867
,6.9876847
,6.805214
,8.840289
,7.6631737
,7.3574514
,8.859338
,7.590456
,7.10752
,7.132853
,7.690073
,7.2966228
,7.4567413
,8.570582
,7.038076
,7.987521
,6.7887497
,6.0544004
,7.82472
,8.786002
,7.843719
,6.8909564
,8.137532
,6.5971956
,7.162148
,7.486928
,8.783342
,7.017712
,6.450302
,7.52195
,7.4670796
,7.1847615
,7.1302323
,6.4385495
,7.0997996
,6.775036
,7.396333
,6.543321
,6.209978
,7.19594
,6.130028
,7.6722493
,6.431457
,7.6921124
,6.0081472
,6.374726
,6.516186
,6.1969147
,7.1001706
,6.3681335
,6.609463
,7.8828974
,6.2965856
,6.8002033
,7.9315195
,8.4275675
,7.482166
,6.924629
,6.1553288
,6.173625
,7.5290956
,6.650968
,6.5550885
,6.953727
,6.299325
,6.686753
,6.446875
,7.7372084
,7.487763
,7.230176
,7.8411117
,7.5161858
,6.2492867
,6.5203676
,6.255135
,6.806888
,6.7702546
,7.378639
,6.7061996
,6.8366804
,8.640372
,7.7998824
,6.2181206
,6.267851
,8.264207
,6.204471
,6.379031
,7.797478
,7.269292
,7.159733
,7.0268674
,7.0845413
,7.8024745
,8.567672
,7.201758
,7.1482034
,6.5349593
,7.587175
,6.457311
,6.9817257
,8.138497
,7.1603456
,7.587427
,7.3158054
,7.2411885
,6.180246
,6.690708
,7.624514
,8.463987
,6.4928236
,6.97769
,8.530697
,6.4116015
,6.84783
,7.878736
,6.9171386
,6.91821
,6.7677765
,8.490183
,7.606418
,7.1126313
,8.119059
,7.7185307
,6.9660616
,7.6518273
,6.7749553
,6.383121
,8.480397
,7.7376456
,7.300184
,7.551977
,6.602069
,6.1195035
,6.0085883
,7.0145755
,7.3373923
,6.850022
,6.9447727
,7.185891
,6.252424
,6.061676
,6.5746255
,7.83928
,6.842034
,8.316696
,8.329415
,6.9579654
,6.1286616
,6.321588
,7.2702203
,6.540622
,6.2578335
,6.1180305
,6.042875
,6.3404
,7.1899657
,7.2316437
,8.497726
,6.1742153
,6.2042775
,7.3878965
,6.0360475
,6.3169274
,6.6971855
,6.7432947
,6.7112823
,6.4018846
,6.351619
,6.780841
,7.6830306
,6.55522
,6.3077254
,7.792395
,6.082152
,6.05026
,6.01055
,6.495125
,6.7323484
,6.383347
,7.2198668
,7.2438097
,6.390118
,6.927189
,6.4342237
,6.4313784
,6.542438
,8.35
,6.0072985
,7.279739
,6.850587
,6.517214
,6.671309
,6.106733
,8.28932
,6.659822
,6.896887
,7.137641
,6.181347
,6.6988573
,7.033833
,8.271127
,6.700252
,6.898951
,7.5187774
,6.318097
,6.7041025
,6.189786
,7.0151243
,7.090435
,6.3961835
,6.1463513
,6.085662
,6.0056844
,6.156478
,8.249875
,7.2577796
,6.4314284
,7.555593
,6.176353
,6.251347
,6.6134453
,6.983898
,6.0571256
,6.467611
,6.363435
,6.4313173
,6.0203905
,7.6183696
,6.0742106
,7.419907
,6.505621
,7.1898146
,6.826797
,6.1375337
,6.6724615
,6.2686343
,6.764174
,6.0765586
,8.158893
,6.175695
,6.0875664
,7.1027703
,6.429967
,6.93123
,6.5262084
,6.200137
,6.571328
,6.3151207
,7.0534086
,6.353753
,7.0047364
,6.1298714
,6.3743825
,6.1908607
,6.9513383
,6.929326
,6.3649635
,7.673456
,6.167631
,6.5441976
,6.3060384
,6.872484
,6.5945477
,6.0487175
,6.4983726
,6.0865235
,7.03177
,6.3656077
,7.0909557
,6.1867776
,6.2402515
,8.016915
,6.2042384
,6.2115893
,6.566612
,6.406818
,6.3196282
,6.522163
,6.6135144
,6.5538373
,6.170768
,6.192485
,6.6408496
,6.048871
,6.0265713
,6.342899
,6.3403525
,6.186019
,6.0013547
,6.132814
,6.0813994
,7.0995317
,6.6951246
,6.0278034
,6.4420333
,6.0115395
,6.155308
,6.181624
,6.04186
,7.461146
,6.250481
,6.110068
,6.068719
,6.3880515
,6.0056787
,6.042761
,6.1188197
,6.038837
,6.167009
,6.137838
,6.0637975
,6.169719
,6.4068804
,6.0113244
,6.0538893
,6.7132626
,6.6597376
,7.6004925
,6.3279266
,6.159135
,6.026945
,6.3200502
,6.524181
,7.900652
,6.0321474
,6.761986
,6.486556
,7.9034724
,6.4981003
,6.0840445
,6.0838714
,6.0295033
,6.6928034
,6.1847773
,7.890115
,6.5344377
,6.035403
,6.0262017
,6.2745886
,6.6221757
,6.0394425
,6.120454
,6.7615194
,6.024764
,7.242166
,7.0008636
,6.1705303
,6.535748
,6.1752625
,6.2839794
,6.6731157
,6.387757
,6.4475074
,6.0311637
,6.0706487
,6.1732717
,6.415007
,6.302914
,6.2143583
,6.1162906
,6.954186
,7.529375
,6.1280866
,6.113493
,6.1948285
,6.3665524
,6.4921746
,6.1156116
,6.1169786
,6.024472
,6.276135
,6.053672
,7.5950575
,6.6709304
,6.188867
,6.906582
,6.1037555
,6.1557326
,6.050139
,6.071558
,6.0499387
,6.1371193
,7.3446293
,6.068916
,6.0778666
,6.121587
,6.411779
,6.078926
,6.0441084
,6.118167
,6.061375
,6.314712
,6.214695
,7.3767257
,6.1335278
,6.495487
,6.0407314
,6.594763
,11.326851
,10.925559
,10.706338
,10.627493
,10.271593
,10.926811
,10.418981
,10.674315
,10.159597
,10.074188
,10.765066
,10.389706
,9.315969
,9.953614
,10.336014
,10.417776
,9.916696
,9.809439
,10.246543
,9.421044
,10.259404
,8.962757
,9.306909
,9.750468
,9.651343
,9.183927
,9.435061
,9.336369
,9.588815
,9.263083
,10.025294
,10.000609
,9.351419
,10.076352
,8.660054
,9.035574
,8.472402
,9.686315
,8.989271
,9.792758
,9.286153
,9.261463
,9.594752
,9.416777
,9.224498
,9.643572
,9.292379
,9.669802
,9.316889
,9.646728
,8.338255
,8.278793
,8.795341
,9.600825
,9.365222
,7.933967
,8.708908
,8.653633
,9.279963
,8.866224
,9.27283
,9.358301
,8.792131
,8.0263815
,8.664935
,8.2144575
,9.047169
,9.20205
,9.134043
,9.034043
,8.748043
,8.024476
,8.295306
,7.4229603
,7.666587
,8.20602
,7.6709976
,9.1002
,7.8845034
,7.254991
,8.766736
,9.233704
,8.97042
,8.931527
,9.245158
,8.129952
,7.70552
,7.899151
,9.129347
,6.8227396
,7.041039
,9.062904
,8.146443
,8.047967
,8.4211445
,6.6178346
,8.322121
,8.105212
,9.0452585
,7.753598
,6.886257
,8.733059
,9.104059
,8.511581
,8.712704
,8.581808
,6.8978624
,8.202186
,8.293997
,7.977668
,8.301261
,7.320914
,9.173398
,8.070129
,7.386521
,8.681535
,6.305707
,6.3981924
,9.090937
,6.9462075
,6.856785
,7.696283
,6.8159614
,6.2913876
,7.9413767
,6.8570395
,6.9881263
,8.9913225
,7.182542
,9.07434
,7.6923056
,7.326531
,7.435927
,9.065166
,8.90341
,7.3445325
,7.247947
,6.6307817
,6.36079
,8.576357
,7.199884
,6.9809566
,7.051568
,7.5335317
,7.613615
,6.977924
,6.7567773
,7.0171757
,7.884139
,8.460365
,7.553915
,8.611565
,6.817157
,6.4457903
,7.597669
,7.8723826
,7.696772
,8.423818
,7.2133217
,6.9613566
,6.251379
,8.212615
,6.2905407
,8.162552
,8.334118
,6.5538
,6.1311226
,6.4446635
,8.61578
,8.049137
,8.371842
,6.4856753
,7.727568
,6.9645233
,6.8926435
,8.927729
,6.0351987
,6.249236
,8.9353695
,8.719793
,7.26644
,8.533177
,8.49579
,6.24191
,6.1971803
,6.783875
,7.67815
,7.863476
,7.7447047
,7.015238
,6.1923966
,7.537316
,6.8897047
,7.346142
,7.692863
,7.9507203
,8.06762
,8.104299
,7.568155
,8.567829
,6.8090386
,6.251452
,6.0610867
,8.132686
,8.41169
,6.2033377
,8.687425
,8.065193
,7.236899
,7.413133
,6.7381434
,7.758452
,6.8916607
,6.1135316
,8.023004
,6.586084
,7.9754343
,6.1032367
,7.1799283
,7.154246
,8.027054
,6.9137473
,6.17103
,6.345875
,7.6047664
,8.669988
,7.3160257
,6.0264287
,7.927267
,6.907648
,6.778007
,6.429449
,7.2827115
,8.782934
,7.535804
,7.2673345
,6.4961143
,7.0413575
,8.0683365
,7.419853
,6.3514643
,7.0399413
,7.010403
,6.9893355
,6.5367393
,6.217347
,8.436451
,6.49417
,6.9891334
,6.829463
,6.346328
,6.7602983
,6.9336495
,6.4516764
,6.848388
,6.3280263
,6.5257635
,6.6194434
,6.0152235
,6.6153927
,7.2453113
,6.6575227
,6.5430303
,6.3550425
,6.2552905
,6.112779
,6.5948486
,6.1568975
,6.418289
,6.674643
,6.5153794
,6.1110883
,7.0487905
,8.647308
,6.197749
,6.036222
,8.108249
,7.910809
,6.5436788
,7.401821
,6.0150137
,6.308518
,6.516461
,6.3616805
,7.118838
,6.540783
,6.112829
,6.047356
,7.9190683
,6.516715
,8.108564
,6.638262
,6.854358
,6.0129886
,6.211119
,6.854827
,6.5584393
,7.143134
,7.473384
,7.7074914
,6.364973
,7.5116663
,7.164842
,8.555383
,6.48269
,6.5527167
,7.295799
,6.1800685
,7.0586853
,7.086701
,6.9922953
,6.8624563
,8.243059
,6.8083797
,7.8101463
,6.0727134
,6.7073517
,7.1423745
,6.07609
,7.068411
,7.6380806
,7.467202
,7.3799047
,8.364277
,6.07307
,7.2277975
,7.1939754
,7.7262197
,7.3801866
,7.4959636
,6.6163383
,7.9929357
,6.949
,7.169997
,7.2072263
,6.4122524
,6.3351197
,6.116679
,6.8708797
,8.168066
,7.038233
,7.359487
,6.5884233
,6.9818025
,8.472606
,7.898403
,6.5388546
,6.940017
,6.1224422
,6.8655243
,6.9791613
,7.4278865
,8.047333
,7.5134535
,7.429592
,6.2195168
,6.349345
,6.4168253
,6.235876
,6.334785
,7.7026753
,6.357984
,7.2148
,6.3805313
,6.1927476
,7.1777754
,6.778929
,6.562204
,6.321375
,6.2745624
,8.457185
,6.118058
,6.8452616
,7.1307235
,6.983202
,7.234865
,6.4329414
,6.064618
,6.3639574
,6.16987
,6.346919
,7.0275655
,7.349212
,6.0840373
,6.353754
,7.120718
,6.399677
,6.0245533
,6.1097507
,6.6155477
,6.6699624
,7.957018
,6.311118
,6.4586787
,6.6624966
,8.095179
,6.468072
,6.3656373
,6.731112
,7.005081
,6.665655
,6.00244
,7.5989995
,6.1900344
,6.751945
,6.6195397
,6.2967157
,6.733012
,6.5060816
,6.012805
,6.302218
,8.313481
,6.6074195
,7.513016
,6.0067534
,6.151559
,6.9982743
,6.6939907
,6.294907
,6.559562
,6.162027
,6.368067
,6.7646656
,6.129422
,6.6408744
,8.253617
,7.558179
,6.8887587
,7.385234
,7.1695504
,6.139362
,6.8833346
,8.235795
,7.370146
,6.6342616
,6.4327583
,7.024221
,7.1325965
,6.5139227
,6.433992
,6.3025255
,6.0578156
,6.6186056
,7.2488327
,6.3662777
,6.244522
,6.5862803
,6.4525743
,6.8590894
,6.428383
,7.079736
,6.7679105
,6.3874955
,6.9967785
,6.1759205
,6.7310696
,6.4748178
,6.774799
,6.3696127
,6.658643
,7.1498904
,6.8591967
,6.979944
,6.784182
,6.0670466
,6.776863
,6.1172247
,6.1289616
,7.0040865
,6.511891
,6.8298044
,6.7688584
,6.1217065
,6.5328574
,7.8454785
,6.2783184
,6.3432455
,6.1937175
,6.2014446
,6.139424
,6.53396
,7.0962214
,7.042714
,6.379096
,6.3907127
,6.481982
,6.082248
,7.3647723
,6.3333898
,7.2368307
,6.052698
,7.6653657
,7.3269105
,6.1944594
,6.520834
,6.189677
,6.0537305
,6.063642
,6.4299746
,7.1499867
,8.061756
,6.467029
,6.742389
,6.678757
,7.227897
,8.0384245
,6.0734334
,8.089458
,6.7352138
,7.426796
,7.2238874
,6.03637
,7.23316
,6.733948
,6.4194875
,6.0304937
,6.402822
,7.217068
,6.8610353
,6.943875
,6.098532
,6.1420336
,6.96345
,6.6316113
,6.488346
,6.352487
,6.105787
,6.1162786
,7.068189
,6.7449303
,6.184361
,6.889113
,6.3561068
,6.920531
,6.746163
,6.5770373
,6.985821
,6.0455923
,6.5773225
,6.483863
,6.1607776
,6.717594
,6.56961
,6.53964
,6.967321
,7.1337433
,6.7366633
,6.220063
,7.183721
,6.720148
,6.0006657
,6.834629
,6.7718577
,6.109548
,6.158701
,6.323275
,6.486515
,6.0190635
,6.1107984
,6.405855
,6.3886333
,6.1034303
,6.330639
,6.3486805
,6.062537
,6.159891
,6.6127677
,6.413055
,7.1193795
,6.1825924
,6.2058654
,6.0530424
,6.0590906
,6.090778
,6.513614
,6.0780735
,6.4075537
,6.152434
,6.185898
,6.668829
,7.763595
,6.3226504
,6.6628118
,6.003267
,6.0464873
,6.0395517
,6.0480447
,6.0779877
,6.086863
,6.716645
,6.48443
,7.0499554
,7.319664
,6.418055
,6.6358333
,6.0796432
,6.0792913
,6.204158
,6.744844
,6.375342
,6.569965
,6.7573714
,6.5669017
,6.1810055
,6.19109
,6.566145
,6.282077
,6.423251
,6.183868
,6.092967
,6.2708077
,6.110526
,6.858814
,6.322399
,6.076621
,6.3338976
,6.775272
,6.0029125
,6.1841717
,6.452799
,6.744739
,6.148025
,6.151927
,6.5257144
,6.203678
,6.055553
,6.1436453
,7.3167586
,6.18274
,6.940668
,6.1223884
,6.3172216
,6.0186443
,6.2184186
,6.0611196
,6.14943
,6.0416875
,6.296812
,6.0584354
,10.9526
,10.713023
,10.309006
,10.420337
,10.735975
,10.658008
,10.407161
,9.754348
,10.345908
,10.110133
,10.077054
,10.080719
,10.172772
,10.244656
,9.366087
,9.416949
,10.364584
,10.195159
,10.074885
,10.135673
,10.037874
,9.895527
,9.48752
,10.001486
,9.928528
,9.980081
,10.060621
,8.72911
,9.061307
,9.5686455
,9.421549
,9.994376
,9.574745
,8.78994
,8.669891
,9.518997
,9.116428
,9.89513
,9.429902
,9.839328
,9.654442
,8.086324
,8.521174
,9.531252
,9.756485
,8.106363
,9.753308
,9.397066
,8.09111
,9.680225
,9.114788
,8.351444
,9.429762
,9.529154
,9.628342
,9.635255
,9.609846
,8.656935
,8.145221
,7.6148505
,7.246742
,9.143046
,7.809808
,9.495763
,8.085601
,9.477621
,9.0653
,8.680523
,7.9315805
,7.190115
,9.459848
,9.39332
,8.592821
,8.768878
,8.069561
,9.361272
,9.378068
,7.450968
,8.147012
,6.7312255
,8.290585
,8.1251335
,9.062224
,9.290652
,7.469509
,8.651405
,9.189627
,7.3265915
,7.924626
,7.508405
,8.224695
,6.9249425
,7.95888
,7.5441794
,7.21597
,9.249219
,8.759404
,8.904391
,8.902712
,8.337567
,9.212773
,9.19206
,7.1411166
,8.6733465
,6.86656
,6.920749
,7.003054
,8.200697
,8.226224
,9.057021
,9.082878
,8.044107
,7.3321714
,9.091613
,7.822417
,9.126167
,7.000914
,7.300539
,7.952232
,8.659967
,8.462707
,8.47194
,9.077185
,7.6276293
,7.3444705
,8.165438
,9.046379
,8.2131815
,7.692786
,6.0738826
,8.197612
,6.7643466
,8.216387
,6.6392536
,8.958318
,7.5059586
,7.593883
,7.2149816
,6.3457294
,6.517004
,8.92441
,8.030112
,6.2543573
,6.956322
,7.212565
,6.8049703
,6.7894015
,8.647291
,8.509341
,7.2875714
,6.907143
,7.5636044
,7.0914106
,6.7037606
,8.904135
,8.28677
,6.708165
,7.341353
,7.424468
,8.344501
,7.214431
,6.2555704
,6.4967356
,8.867221
,6.450855
,8.847296
,6.971516
,8.123884
,7.1223993
,8.566405
,6.1121664
,7.068051
,7.8027377
,6.3450303
,7.942545
,6.3235455
,6.7161427
,8.836441
,8.09463
,6.0903387
,7.9380856
,6.0119376
,7.7949286
,8.807197
,6.6496987
,6.440382
,7.486897
,6.562521
,7.7283864
,6.4111414
,6.509973
,6.2806435
