centrals_mstar,satellites_mstar
,8.297679
,8.308201
,8.316668
,8.798656
,8.674187
,8.663075
,8.499142
,8.291462
,8.452463
,8.11525
,8.536618
,8.539648
,8.287432
,8.180674
,8.407853
,8.3742075
,8.171338
,8.099729
,10.382312
,10.148063
,9.825578
,9.13156
,8.684873
,9.069941
,9.012287
,8.03098
,9.042959
,9.353359
,9.034134
,9.110496
,8.976769
,8.957351
,8.521846
,9.084624
,8.703238
,9.081418
,8.948499
,9.021685
,8.980455
,8.940598
,8.83715
,8.724246
,8.960599
,8.591137
,8.009013
,8.883556
,8.71024
,8.793299
,8.779734
,8.735178
,8.264815
,8.649015
,8.019068
,8.164952
,8.669276
,8.520236
,8.373746
,8.494587
,8.439684
,8.407595
,8.258284
,8.233025
,8.159079
,8.025669
,10.321124
,9.759463
,9.511091
,9.608841
,8.370762
,8.612751
,8.671058
,9.448377
,8.248081
,8.535534
,8.882572
,8.522084
,8.607933
,8.498589
,8.433924
,10.990669
,9.296885
,9.486983
,8.186441
,8.54847
,8.536306
,8.071869
,8.752268
,8.86911
,8.228491
,8.034957
,8.097495
,10.94695
,8.215542
,8.136505
,8.480282
,8.498847
,8.53096
,8.071109
,10.261613
,9.735989
,10.121557
,9.4968815
,9.86553
,8.932177
,9.530904
,8.418219
,8.774445
,8.167764
,8.550053
,8.691498
,8.363424
,10.5039015
,9.668671
,9.591293
,8.445317
,8.763576
,8.434667
,8.599806
,8.061974
,8.929226
,8.524219
,8.81784
,8.684495
,8.111579
,8.47819
,8.081237
,8.085364
,10.976184
,9.085764
,8.988638
,8.0977545
,8.536012
,8.376406
,8.3133135
,8.351429
,8.929198
,8.573466
,8.088767
,8.355033
,8.053208
,9.940881
,10.085295
,9.570855
,9.235967
,9.171386
,9.306163
,8.064357
,8.221637
,8.940099
,9.395617
,8.684249
,8.343946
,10.976533
,8.357917
,9.538645
,8.285872
,9.2674055
,9.228575
,9.2242565
,8.276331
,9.017519
,8.015444
,8.487374
,8.203895
,9.925737
,9.50093
,8.791198
,9.202116
,8.75609
,10.602024
,9.400957
,8.6562805
,8.797917
,8.1833935
,8.264191
,8.360217
,8.341722
,8.414708
,8.597121
,9.985653
,10.182515
,9.811077
,9.824509
,9.441897
,9.41008
,8.041553
,8.408408
,9.067443
,8.102916
,8.041599
,8.874479
,8.305017
,8.490511
,8.902392
,8.864009
,8.461569
,8.661507
,8.775071
,8.732024
,8.290594
,8.3752165
,8.567211
,8.486698
,8.098941
,8.442834
,8.205618
,8.077274
,10.342198
,10.65178
,9.86959
,10.008272
,8.989548
,9.424741
,8.389097
,9.711413
,8.715832
,8.553475
,8.520322
,9.031616
,8.406084
,9.974016
,9.772873
,9.85018
,9.145618
,9.534752
,8.970571
,8.528004
,8.595353
,9.127034
,8.481409
,9.019841
,8.301086
,8.560453
,8.519724
,8.298502
,10.01479
,10.398337
,10.137721
,9.410607
,9.333537
,9.516447
,8.495396
,9.1148
,10.699927
,10.584961
,8.767311
,9.431992
,10.052415
,9.154541
,9.051937
,8.990412
,8.579605
,10.96393
,9.947714
,9.375258
,8.787721
,8.633611
,8.419142
,8.59577
,8.335277
,9.203056
,8.646533
,8.910038
,8.872892
,8.650777
,10.411833
,10.541726
,9.57372
,9.916631
,9.105077
,9.214281
,9.390932
,8.828183
,9.242454
,8.646439
,8.359955
,8.105421
,10.5386715
,9.189725
,8.323723
,8.284072
,10.632503
,9.677785
,10.321958
,9.717821
,9.441892
,8.224764
,8.978309
,9.140716
,8.605584
,8.549018
,8.169196
,8.156881
,8.516479
,8.092699
,10.340077
,9.695596
,8.956643
,9.894205
,8.831089
,9.222424
,8.5932665
,8.225657
,8.472887
,9.032596
,8.959349
,9.873142
,9.146518
,9.303336
,8.93331
,8.545281
,8.393198
,8.994599
,9.257357
,8.186073
,8.387289
,8.295623
,8.166567
,8.18823
,10.290785
,9.27266
,9.31259
,9.37897
,9.036471
,8.377521
,8.78925
,8.306266
,8.885419
,10.935586
,9.243651
,9.50101
,8.806371
,8.884723
,8.551627
,8.732391
,9.348834
,8.144746
,8.169144
,10.588014
,10.061173
,9.567078
,9.352703
,8.485193
,8.851752
,8.984777
,9.556827
,8.5209675
,8.283325
,8.64507
,8.286053
,8.595779
,8.014469
,8.0848055
,10.320996
,9.90574
,10.23814
,8.807858
,8.133244
,8.819624
,9.371538
,8.97053
,8.843
,8.605265
,8.05104
,8.860098
,8.065968
,8.279373
,9.699705
,9.631493
,8.904739
,8.616167
,9.180681
,8.464066
,8.532764
,8.504177
,9.082002
,8.6776905
,8.924933
,8.799819
,8.778415
,8.020413
,8.575306
,8.958155
,9.444275
,9.395797
,8.606452
,8.541712
,8.12498
,8.727015
,8.572046
,8.429223
,8.101959
,9.706627
,9.995596
,9.111758
,9.490627
,8.888448
,8.452587
,8.461631
,8.73615
,8.337202
,8.571569
,8.796691
,8.244275
,10.118579
,9.942557
,10.034584
,8.594412
,9.453676
,9.213065
,9.163406
,8.589078
,9.201834
,9.005619
,9.092428
,8.108473
,8.558913
,8.587543
,8.431197
,8.424466
,9.397531
,8.106046
,8.435186
,8.574604
,8.10555
,9.672725
,9.4039345
,9.001233
,8.5365305
,9.009337
,8.353209
,8.512568
,8.952909
,8.8323
,8.152381
,8.46556
,8.605852
,9.629695
,9.241684
,9.047048
,8.797805
,8.244018
,8.50839
,8.037471
,8.399127
,8.1663685
,8.039008
,8.064087
,10.642759
,9.695015
,8.81089
,9.761816
,8.771598
,9.498889
,9.371125
,8.140694
,8.135862
,8.099377
,8.027981
,9.47225
,8.346495
,8.911759
,8.729489
,9.152649
,8.032029
,9.012447
,8.129276
,10.799224
,10.205982
,9.471555
,9.511839
,9.260025
,8.850755
,8.20343
,9.121593
,8.530345
,9.060326
,8.256641
,8.776134
,8.826306
,8.504357
,8.360125
,8.103589
,10.243512
,9.024147
,8.564849
,8.677465
,8.437618
,9.546094
,8.575008
,9.158426
,8.061444
,8.288433
,8.3048525
,8.691098
,8.8694725
,8.300646
,10.613625
,10.565354
,10.246535
,9.335566
,9.737576
,8.477987
,8.703049
,8.014505
,8.320893
,8.500839
,8.932665
,8.375266
,8.103746
,8.135098
,10.1740465
,9.895794
,9.559133
,9.424384
,9.131416
,8.522843
,8.301958
,8.365535
,9.060524
,8.005571
,8.124967
,8.034815
,8.40749
,8.595311
,10.613272
,10.430824
,9.374354
,9.646946
,8.740824
,8.993719
,8.924352
,9.20087
,9.264581
,8.574908
,8.399591
,8.074194
,8.167209
,8.07413
,8.065178
,8.141612
,8.587407
,8.021914
,10.416451
,10.353446
,9.408975
,8.755592
,8.592708
,8.612207
,8.936937
,8.456679
,8.0581875
,8.326954
,8.285479
,8.085218
,10.158271
,9.3283
,9.312011
,8.526799
,8.313814
,9.105705
,8.75002
,8.059743
,9.729037
,9.730703
,10.20504
,9.174283
,8.673298
,9.349557
,8.471418
,8.427108
,9.03046
,8.646676
,8.906422
,8.667563
,8.602812
,8.607594
,8.197786
,8.471424
,8.401789
,8.383465
,10.109119
,8.987854
,9.008001
,9.868336
,8.950155
,8.251476
,9.512508
,9.642493
,9.513139
,9.386871
,8.547509
,8.821256
,8.604281
,8.694402
,8.870634
,8.750279
,10.553322
,10.230861
,9.686118
,9.341196
,9.3928795
,9.33173
,8.169199
,9.2011175
,9.236029
,8.603086
,8.237769
,9.672521
,8.372185
,9.055832
,8.417353
,9.060482
,8.032967
,8.804808
,10.624729
,9.80367
,9.604304
,8.3007765
,9.535079
,9.15968
,9.456711
,9.033444
,8.256559
,10.561299
,10.322387
,10.125397
,9.492828
,9.006273
,8.569555
,8.522657
,8.106747
,8.608339
,8.518599
,8.40519
,8.216502
,10.579468
,9.612207
,9.070854
,9.311043
,8.716345
,8.579875
,8.440108
,8.084412
,8.483524
,8.5262575
,8.419746
,8.374364
,8.196358
,8.006137
,8.652444
,8.648908
,8.186862
,8.997366
,9.021656
,8.992127
,8.797618
,8.913775
,8.8598995
,8.83847
,8.04783
,8.6929
,8.610433
,8.58821
,8.353947
,8.315519
,10.708595
,9.627804
,9.507511
,9.334905
,8.521907
,9.527642
,8.706652
,8.030955
,9.209511
,8.043971
,8.875691
,10.674738
,10.167688
,9.963327
,9.418143
,9.898029
,9.755319
,9.337829
,9.433623
,9.335012
,8.2633295
,8.397455
,9.104162
,8.706822
,8.007943
,8.447558
,9.952609
,9.557716
,8.909745
,9.247824
,8.573293
,8.606803
,8.060589
,9.005422
,8.565787
,8.513691
,10.645367
,10.479766
,9.916242
,10.243932
,9.622143
,9.694739
,9.390256
,8.826532
,8.082524
,8.478117
,8.727983
,10.5005
,10.0631485
,9.174732
,9.335779
,8.018695
,9.05197
,9.315651
,8.23346
,8.34282
,8.3016205
,8.217562
,8.028968
,8.392893
,8.252792
,10.452095
,9.906016
,8.778949
,8.2087
,9.41524
,9.390355
,8.643092
,9.373263
,9.225125
,9.194779
,8.198477
,8.877241
,9.053645
,8.821621
,8.740596
,8.317693
,8.043432
,8.822515
,8.394702
,8.244589
,8.192218
,8.109789
,10.260004
,9.65259
,9.8527775
,8.437617
,8.0191145
,8.969513
,8.861629
,8.715189
,8.536679
,10.885113
,10.803256
,8.994749
,9.420079
,8.43597
,9.269074
,9.191056
,9.144564
,8.237717
,10.918126
,9.544832
,8.848318
,8.893031
,8.654241
,9.01776
,9.5568285
,8.637914
,8.521523
,9.503384
,9.425298
,8.935656
,8.033519
,9.09383
,8.365222
,9.041931
,9.034668
,8.87099
,9.009009
,8.740331
,10.461968
,10.124142
,9.950119
,8.737493
,8.923797
,9.465307
,9.113503
,8.152598
,8.588111
,8.333984
,8.013448
,8.623021
,8.115129
,10.171167
,9.588395
,9.082506
,9.27571
,9.202997
,9.026955
,9.016621
,8.734807
,8.211292
,8.603616
,8.315764
,8.212004
,8.930121
,8.067651
,8.058336
,8.414398
,8.392798
,8.823549
,8.074212
,8.299708
,9.438461
,8.554919
,8.196837
,8.857789
,8.606651
,8.309651
,8.500261
,8.122341
,8.174373
,10.7804785
,9.023488
,9.660414
,8.551385
,9.245082
,8.385266
,8.305925
,8.596363
,8.38325
,8.0109215
,10.285864
,9.583225
,10.117957
,9.52578
,8.800174
,8.127643
,8.611067
,9.91725
,8.935478
,9.584369
,8.094035
,9.173
,8.828827
,8.208832
,8.672995
,8.092281
,8.798919
,8.052508
,8.127538
,8.744487
,8.325475
,8.511818
,10.034923
,9.569104
,8.777981
,8.583197
,8.125981
,8.259929
,8.86483
,8.642693
,8.540618
,8.075425
,10.317914
,9.848943
,9.016936
,8.189662
,9.1272
,9.110893
,8.257333
,8.258822
,8.692728
,8.1196165
,8.535406
,9.034301
,9.063352
,9.826367
,9.484253
,9.327955
,9.441326
,9.352009
,9.290385
,8.449156
,9.212534
,9.174165
,9.077789
,9.064556
,8.3854885
,8.916324
,8.99487
,9.072632
,8.27768
,8.777803
,8.915079
,8.855352
,8.163171
,8.720663
,8.719561
,8.764467
,8.785649
,8.211285
,8.121922
,8.707868
,8.487826
,8.515166
,8.465361
,8.376359
,8.097417
,10.742901
,9.916776
,10.282791
,9.35574
,9.541733
,9.37584
,9.218303
,8.480106
,8.592107
,8.849044
,8.549246
,8.205906
,9.988364
,9.760927
,8.589458
,8.661763
,8.713143
,8.292107
,10.286053
,9.856494
,10.185697
,8.780093
,8.022345
,8.935919
,8.515943
,9.188384
,8.393353
,8.206841
,10.326086
,8.926869
,9.540396
,8.068772
,8.15898
,8.413449
,8.024377
,8.233551
,10.055357
,9.028432
,9.713862
,9.487512
,8.03556
,8.24758
,8.852812
,8.499166
,8.118658
,10.266213
,9.778149
,9.756252
,9.338076
,10.102666
,9.450171
,9.103336
,9.718146
,9.035082
,8.78718
,8.582365
,8.188172
,8.219264
,8.455437
,10.110717
,9.043159
,9.061329
,8.066703
,9.349464
,9.344304
,9.179746
,9.184135
,9.036978
,8.991482
,8.509926
,8.386038
,8.480512
,8.605486
,8.615422
,8.205564
,8.416097
,8.344245
,8.114645
,8.300866
,8.099125
,8.020872
,8.051458
,10.637728
,9.969889
,9.611229
,9.096253
,9.264347
,9.139538
,8.524907
,8.308989
,9.384796
,9.421097
,8.473786
,9.334045
,9.091499
,8.707158
,8.975854
,8.55346
,9.043897
,8.799866
,8.745099
,8.356184
,8.8368435
,8.183576
,8.136732
,8.021085
,8.425871
,8.725156
,8.698956
,9.171813
,9.512177
,9.349667
,9.358929
,9.148681
,9.127587
,9.082147
,8.359421
,8.949912
,8.934076
,8.3143
,8.884726
,8.832761
,8.802471
,8.398543
,8.330263
,8.14058
,8.067924
,10.561788
,9.782226
,9.542731
,8.046456
,8.438967
,8.018244
,10.610734
,10.538951
,9.375293
,9.228151
,8.413401
,8.4524975
,8.686563
,8.07901
,9.215182
,8.0152645
,8.381167
,8.005771
,10.517158
,10.115873
,9.759316
,8.574112
,8.213257
,8.410657
,8.291713
,8.090278
,10.559167
,8.849756
,9.965351
,10.19651
,8.761153
,9.263642
,8.483765
,8.352313
,8.620196
,9.545932
,9.478421
,8.644905
,8.276042
,8.131459
,8.025212
,10.401692
,10.241345
,10.049279
,9.575771
,9.886459
,9.194404
,8.639225
,8.955496
,9.21967
,8.390953
,8.016488
,10.673611
,10.364127
,10.002822
,8.287131
,9.140012
,8.564538
,8.402853
,9.067941
,8.187347
,8.654835
,8.288428
,8.374163
,8.34245
,8.286573
,8.73278
,9.555511
,8.106495
,8.590015
,8.063317
,8.431335
,8.173429
,9.269045
,8.664058
,8.937304
,10.815834
,9.413199
,8.672131
,9.058847
,8.947991
,8.995775
,8.510376
,8.826497
,8.870351
,8.906623
,8.645755
,8.723263
,8.2389345
,8.656653
,8.10394
,8.678165
,8.573645
,8.477003
,8.155817
,8.455627
,8.501789
,8.490062
,8.413902
,8.275042
,8.408742
,8.293796
,8.310467
,8.0694275
,10.029025
,8.245859
,9.298039
,8.898276
,8.323846
,8.741642
,8.527909
,8.098523
,8.473359
,8.605466
,8.104603
,8.121788
,10.143654
,9.986602
,9.286812
,8.313836
,9.370519
,9.047932
,8.037862
,8.305788
,8.220939
,8.187013
,10.266558
,10.296714
,9.229324
,8.134281
,9.156299
,8.011338
,10.230851
,10.150607
,9.952603
,8.956567
,9.0755825
,8.0783415
,8.374902
,8.706168
,8.094948
,9.249423
,9.162613
,8.946052
,8.106272
,10.248062
,9.925583
,8.864652
,9.882857
,8.745318
,9.266429
,9.381466
,8.303288
,9.261855
,8.268601
,8.679358
,8.314487
,8.715401
,8.28899
,8.236535
,8.111113
,10.592862
,9.839894
,8.75258
,8.99505
,8.939861
,8.332267
,8.657869
,8.800579
,8.439439
,10.87711
,10.368664
,9.740736
,8.709578
,8.053557
,10.454148
,10.191956
,8.969521
,9.804302
,8.095342
,8.729901
,8.194119
,9.560331
,10.107804
,9.787248
,8.1857605
,8.678527
,9.038888
,9.030093
,8.797909
,8.584635
,8.100363
,8.447889
,8.206229
,8.320203
,8.139383
,8.069528
,9.53054
,8.951255
,8.672251
,8.269907
,8.355482
,8.108744
,8.72216
,8.012299
,8.066135
,10.9753685
,9.06344
,8.9901905
,8.268128
,10.505304
,9.582434
,9.645833
,8.632921
,8.960127
,8.812422
,9.4691725
,8.292096
,8.527288
,8.67221
,8.411095
,9.701377
,10.159581
,10.035385
,9.845301
,8.322276
,8.54652
,9.035927
,8.648807
,8.250398
,10.127779
,9.393838
,8.810753
,8.751984
,9.873899
,9.620737
,9.491596
,8.617631
,9.425593
,9.198744
,9.134984
,8.270135
,8.869277
,8.893775
,8.48412
,8.036257
,8.172899
,8.3769865
,8.680626
,10.264573
,9.584233
,10.120772
,8.715437
,9.542396
,8.538328
,9.036372
,8.847834
,8.723852
,10.409314
,9.841676
,10.066523
,9.209336
,8.124764
,8.279942
,9.322933
,9.310319
,8.731339
,8.010404
,9.290124
,8.001146
,8.707679
,8.43289
,8.332751
,8.5830345
,8.5819
,10.856453
,8.731786
,9.650649
,9.429819
,9.348112
,8.369204
,9.125627
,9.038505
,8.731508
,8.431723
,9.061593
,8.859495
,9.0238285
,8.712402
,8.296945
,8.903318
,8.973828
,8.327561
,8.361416
,8.437466
,8.277864
,8.274125
,8.425901
,8.10145
,8.370718
,10.34315
,10.551413
,10.348799
,9.913892
,9.754512
,8.864312
,10.696469
,8.842013
,9.249714
,8.941754
,8.44329
,8.887189
,8.625708
,10.531216
,10.393796
,9.548551
,9.450417
,10.044494
,8.83739
,8.405716
,8.819982
,9.149745
,8.546879
,9.084508
,9.329764
,8.560876
,8.887018
,8.573491
,8.075481
,8.347928
,8.857458
,10.471862
,10.397705
,9.722819
,9.75671
,9.164304
,8.101044
,8.27897
,10.199036
,9.148257
,8.904475
,8.0125
,8.747436
,9.332992
,9.027912
,8.861539
,8.096446
,10.596249
,9.750915
,9.759675
,9.351715
,8.942574
,8.43593
,9.361259
,8.549104
,8.191432
,8.88979
,8.205946
,9.781491
,8.001315
,8.170362
,8.490767
,8.385132
,10.402187
,10.331216
,9.83152
,9.855527
,8.090769
,8.745311
,8.651286
,8.6140375
,8.187486
,8.571095
,8.702211
,10.833214
,9.450545
,9.250659
,8.583163
,8.223216
,10.656962
,10.154217
,9.020956
,8.090002
,9.123473
,8.91642
,8.323328
,8.564938
,10.521216
,9.774673
,9.106344
,9.093031
,8.715958
,8.117712
,8.096739
,8.130068
,10.572795
,10.210277
,9.363605
,9.251123
,9.2562275
,9.072421
,8.990077
,8.192551
,8.868036
,8.08094
,8.251861
,8.515888
,8.251047
,9.173717
,9.832606
,8.850338
,8.468005
,9.636148
,9.483606
,9.165323
,8.105907
,9.3359995
,8.102878
,9.186802
,8.251795
,8.865228
,8.588627
,8.273074
,8.343656
,10.768455
,8.565955
,8.036223
,9.117087
,8.7472105
,10.208143
,9.566265
,8.847836
,8.747116
,8.5280905
,8.081955
,9.372102
,9.352155
,8.034829
,9.483359
,9.559621
,8.475205
,8.561833
,10.785936
,8.816036
,8.266172
,8.062402
,10.181618
,9.196825
,9.106041
,9.317798
,8.427899
,9.48513
,9.172683
,9.314074
,8.11457
,8.93971
,8.509832
,8.312859
,8.222081
,8.702694
,8.572372
,8.246262
,8.223688
,9.753422
,10.010216
,8.672872
,9.007152
,9.0336075
,8.409531
,8.259487
,9.0198145
,8.972968
,9.097054
,10.663846
,10.434587
,9.520714
,8.822162
,8.088065
,8.3020315
,8.0744
,8.401627
,8.990479
,8.235488
,8.310231
,9.903072
,9.183132
,9.416866
,9.292706
,8.451429
,8.004524
,9.063892
,8.5185585
,8.612881
,8.531692
,8.683482
,10.034755
,9.200108
,8.075547
,8.353425
,8.531472
,9.212579
,8.741675
,8.061277
,8.196357
,8.027169
,10.418029
,10.694372
,9.994952
,8.441831
,8.120044
,10.907105
,9.6606045
,9.181457
,8.756095
,9.13108
,8.205003
,8.298998
,8.771909
,8.152128
,10.425216
,8.573612
,8.536895
,8.969719
,8.224843
,8.08059
,8.355856
,8.083578
,8.10044
,8.511374
,9.624062
,9.05384
,9.235789
,8.833014
,8.766233
,8.133932
,8.348943
,8.236621
,8.654074
,8.633739
,8.4337435
,8.284771
,8.10383
,10.147818
,8.871092
,9.915804
,9.201652
,8.441827
,8.532513
,8.35616
,8.032341
,8.006006
,8.512055
,10.826949
,9.481373
,9.089466
,9.020786
,9.014549
,8.9515085
,8.174618
,10.521717
,8.837375
,8.694813
,8.47938
,8.681306
,8.894915
,9.221711
,8.525163
,8.632623
,8.845267
,8.221083
,9.203724
,8.818736
,8.724417
,8.241346
,8.122698
,8.3834095
,8.489054
,8.131278
,10.673448
,9.139431
,8.129512
,9.024765
,8.131533
,8.163017
,8.126714
,10.063105
,9.391771
,8.335755
,8.828669
,8.258942
,8.4472275
,9.357446
,9.415862
,8.790345
,8.248628
,8.27279
,8.57044
,8.467461
,8.034117
,8.0585375
,10.294616
,10.409165
,8.1956
,8.592259
,8.953036
,8.193678
,10.695182
,10.473919
,9.375677
,10.165611
,8.204716
,8.377736
,9.608738
,9.1868925
,9.700717
,9.723065
,9.554593
,8.646862
,9.074874
,9.202105
,8.411094
,9.095272
,8.863184
,8.727513
,8.536706
,10.630573
,8.564137
,8.429787
,8.568878
,8.895463
,9.181524
,9.20363
,8.764334
,9.126322
,8.14543
,8.706601
,8.573145
,8.256462
,8.262558
,9.573023
,10.089663
,9.285549
,8.15067
,8.94104
,9.084942
,8.648847
,10.636903
,10.389521
,10.064177
,8.2486725
,8.189929
,8.197192
,8.060056
,9.473558
,9.853589
,8.211651
,8.591595
,8.180936
,8.118753
,8.034017
,8.96634
,8.665289
,8.491561
,8.797021
,8.847344
,9.038017
,8.381067
,8.443645
,8.76829
,10.573196
,9.515517
,9.261703
,9.552656
,9.332898
,8.274917
,8.017795
,10.349433
,8.901294
,9.306061
,8.728933
,9.5365925
,9.04446
,8.952526
,10.058696
,8.885925
,8.691901
,8.458256
,8.16386
,9.688268
,8.497922
,8.158676
,9.927007
,9.469868
,8.099159
,8.502237
,8.053771
,8.212162
,8.463972
,10.653851
,10.087042
,9.720061
,8.608071
,8.557014
,8.86259
,8.025836
,8.6295395
,9.456
,9.584824
,9.795121
,8.680646
,9.494969
,8.467217
,8.102489
,8.418269
,8.134506
,8.581319
,8.633769
,8.329918
,8.170208
,8.435258
,8.371004
,8.049815
,10.657371
,9.641962
,8.2986765
,9.183951
,8.812919
,8.934298
,8.014223
,8.238512
,8.273568
,8.6679735
,8.431113
,8.1203165
,8.148652
,10.634929
,9.0400715
,9.017619
,9.892497
,8.993906
,8.722936
,8.229372
,8.862888
,9.589104
,9.671591
,8.274181
,8.261901
,9.053423
,9.116557
,8.392244
,8.462632
,9.991178
,9.409249
,10.251479
,9.34043
,9.544419
,8.516952
,8.955009
,9.375947
,8.014472
,8.24778
,8.003537
,8.873241
,9.118672
,8.253297
,8.119424
,8.447729
,8.216005
,10.299063
,8.842544
,8.659454
,8.576609
,8.691349
,8.550712
,8.472952
,10.467194
,9.872975
,9.701291
,9.748281
,9.353526
,8.594008
,8.135253
,8.128595
,10.468319
,9.504166
,9.055287
,9.061679
,8.585531
,8.87599
,8.206421
,9.419691
,9.3914795
,9.3292465
,9.394487
,9.233727
,8.797645
,9.114752
,9.064166
,9.011667
,8.92564
,8.287182
,8.262679
,8.907142
,8.958522
,8.488825
,8.810249
,8.794192
,8.705023
,8.546751
,8.033123
,8.6107855
,8.064533
,8.192938
,8.180037
,8.3916645
,8.229929
,8.063937
,8.714429
,8.608182
,8.81678
,8.588923
,8.657937
,9.069939
,8.2552595
,8.021734
,8.61756
,9.046633
,9.446562
,9.168872
,8.510726
,8.102529
,8.548507
,10.126488
,9.85246
,8.738246
,9.033992
,9.190307
,9.070805
,8.887121
,8.831635
,8.564986
,8.374927
,9.776056
,9.397023
,9.163468
,8.313539
,9.111801
,8.6653595
,8.013959
,10.138728
,8.441369
,8.531034
,8.847828
,8.140108
,8.067977
,8.006731
,9.871407
,9.288926
,9.044243
,8.314032
,8.19179
,8.61786
,8.180093
,10.225511
,8.777297
,8.516297
,9.255286
,9.199277
,9.492744
,8.528111
,9.979905
,9.831562
,8.881889
,8.464555
,8.110147
,8.442062
,9.730766
,9.665885
,8.90507
,8.244805
,8.168008
,8.049275
,8.681614
,8.45869
,8.321335
,8.20146
,10.544357
,10.064314
,8.197126
,9.127536
,8.900175
,9.00706
,8.091381
,10.672838
,10.343676
,8.420142
,8.444435
,9.723734
,9.328755
,8.932487
,9.007635
,8.024221
,8.873493
,8.71159
,10.21059
,10.058906
,9.452048
,8.491127
,8.958646
,8.098802
,9.818285
,9.607585
,9.481509
,8.32389
,9.084809
,8.262472
,8.532213
,9.097787
,8.046261
,8.100464
,10.427065
,10.455159
,8.053
,9.588082
,9.179321
,9.343325
,9.046498
,8.12633
,9.496012
,10.060109
,8.881176
,8.109601
,8.531957
,8.270287
,10.573038
,9.687156
,8.892981
,8.999563
,8.073428
,8.581085
,9.611173
,9.425605
,9.461158
,8.823924
,8.703392
,8.766919
,8.306515
,10.582332
,9.932609
,9.323694
,8.554954
,8.5487585
,8.247776
,8.434395
,10.042061
,9.055521
,8.666571
,9.93345
,9.926806
,9.268149
,9.278165
,8.019413
,8.720357
,8.371108
,8.41755
,8.225449
,8.215222
,8.147929
,9.889691
,9.951784
,10.267289
,8.530076
,8.103671
,8.251086
,8.504225
,8.081862
,8.361291
,8.029224
,9.41381
,8.651845
,9.374989
,8.475213
,8.048896
,8.658076
,9.002296
,8.56206
,8.512479
,8.126806
,8.547383
,8.18388
,8.384751
,8.309521
,8.242931
,8.195788
,8.098111
,9.698183
,8.010776
,8.664821
,9.91326
,9.76138
,9.108749
,9.336533
,9.115161
,8.875606
,8.636671
,8.268633
,10.860933
,9.630177
,9.13567
,8.551655
,9.650801
,8.783795
,9.768702
,9.464112
,9.029505
,8.091661
,8.391218
,10.166185
,8.770939
,8.853361
,8.44765
,9.000555
,8.535138
,8.206486
,9.270141
,8.573675
,8.021339
,8.210925
,8.130295
,10.222618
,10.235135
,8.700527
,8.800019
,8.37697
,8.820592
,9.999286
,10.008674
,9.646207
,9.411734
,8.98082
,8.227655
,9.687802
,8.803928
,9.118888
,8.871894
,8.700252
,8.515562
,8.18826
,8.285002
,9.3858385
,9.224505
,9.467483
,8.431297
,9.371971
,9.931005
,9.154185
,8.901624
,8.441354
,8.460588
,10.471436
,10.00113
,9.55857
,8.462959
,9.268025
,9.131587
,9.267921
,8.041789
,8.538753
,8.833479
,8.337021
,10.109629
,9.122125
,9.460192
,9.30059
,8.884289
,8.911318
,9.236749
,8.77289
,8.800933
,8.495217
,8.481294
,9.5463705
,8.614336
,8.269946
,8.124118
,8.765366
,9.802666
,8.194931
,8.311178
,10.614269
,9.305747
,9.033342
,8.36852
,8.168504
,9.472772
,9.716888
,9.131507
,8.410791
,8.850212
,8.054724
,8.01686
,8.387141
,8.309643
,8.825191
,8.730277
,8.515287
,8.14026
,10.727064
,9.006
,9.624514
,8.594048
,9.800552
,9.586178
,8.92982
,9.439067
,9.237998
,8.378859
,8.819949
,8.328693
,10.579366
,10.049047
,9.588104
,8.20375
,8.933041
,10.484118
,9.501492
,8.843471
,8.6454935
,8.213528
,8.02386
,9.3852215
,9.08446
,8.155349
,8.589969
,8.546354
,8.118813
,10.598075
,10.239896
,9.125358
,8.471238
,8.249785
,10.4975815
,9.494716
,9.732165
,8.604213
,8.307331
,8.613421
,8.19191
,10.5194025
,9.359524
,8.093759
,8.59823
,8.86448
,8.47531
,8.26087
,8.605264
,8.10337
,8.569001
,8.422531
,8.385453
,8.205013
,10.547507
,8.80298
,9.978194
,8.678631
,9.430856
,9.220949
,8.659401
,8.168523
,8.230276
,8.218001
,8.0351
,8.783206
,9.325358
,8.206044
,8.056809
,8.501899
,8.488646
,8.572327
,8.26802
,8.760522
,9.221095
,8.859878
,10.583983
,9.705842
,9.188165
,9.235504
,8.478172
,8.035743
,8.391249
,10.0699835
,9.923536
,9.1897
,8.78734
,8.342389
,9.229628
,9.302604
,8.354043
,9.609243
,8.769256
,9.117268
,9.009973
,10.1199045
,9.59002
,9.700693
,9.095766
,9.448141
,9.059667
,8.070399
,8.133606
,8.149824
,8.219431
,8.295422
,8.133827
,8.11809
,8.932745
,8.260286
,8.3852415
,8.505976
,8.190845
,8.272412
,8.201003
,10.588219
,8.993523
,9.710489
,9.218748
,8.450428
,8.136196
,9.467868
,8.812293
,8.139491
,8.377035
,8.867428
,8.09766
,9.519853
,8.8150425
,8.030738
,8.268708
,8.699524
,8.915077
,8.68165
,8.735085
,8.694533
,8.344317
,9.651964
,9.750189
,9.819985
,8.551914
,8.639473
,8.402605
,10.619895
,8.760469
,8.115574
,9.247237
,8.972325
,8.195842
,8.655003
,8.877827
,8.888765
,8.80916
,9.081497
,8.942135
,8.517176
,8.811414
,8.771042
,8.561393
,8.019594
,8.494913
,8.150128
,8.142626
,8.054614
,10.57377
,10.048934
